SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,DATE
SBGLP,EQ,23.64,25.45,22.1,22.89,24.31,202878,47.73,2026-09-24
SBIBPB,EQ,48.75,48.75,47.82,48.03,48.41,26580,12.8,2026-09-24
SBICARD,EQ,632.0,642.3,616.2,618.4,635.0,1184379,7417.53,2026-09-24
SBIETFCON,EQ,120.53,120.53,117.28,117.45,119.33,3128,3.7,2026-09-24
SBIETFIT,EQ,316.99,316.99,312.06,312.82,314.58,5296,16.61,2026-09-24
SBIETFPB,EQ,274.86,280.01,273.19,275.05,280.47,1329913,3657.19,2026-09-24
SBIETFQLTY,EQ,214.01,214.01,211.18,211.29,214.2,1544,3.28,2026-09-24
SBIFUNDS,EQ,548.0,548.35,536.0,537.6,551.35,852645,4605.23,2026-09-24
SBILIFE,EQ,1710.0,1791.4,1699.9,1755.0,1760.0,3449627,60821.15,2026-09-24
SBILIQETF,EQ,1057.18,1057.2,1057.18,1057.19,1057.04,70404,744.31,2026-09-24
SBIMIDMOM,EQ,63.5,63.5,62.4,62.44,63.65,31346,19.66,2026-09-24
SBIN,EQ,982.3,992.0,975.8,978.5,994.1,13724672,134684.9,2026-09-24
SBINEQWETF,EQ,32.59,32.59,32.12,32.17,32.64,66640,21.49,2026-09-24
SBINMID150,EQ,23.01,23.01,22.49,22.61,23.01,45366,10.22,2026-09-24
SBISILVER,EQ,223.81,223.82,221.04,221.28,225.79,1118425,2489.57,2026-09-24
SBISMLETF,EQ,18.49,18.57,18.1,18.2,18.4,47840,8.74,2026-09-24
SBIVALETF,EQ,14.65,14.65,14.3,14.43,14.58,31178,4.5,2026-09-24
SCHAEFFLER,EQ,4062.0,4093.0,4000.0,4024.2,4085.7,47083,1911.0,2026-09-24
SCHAND,EQ,136.01,138.4,135.1,137.13,137.86,22847,31.33,2026-09-24
SCHNEIDER,EQ,1243.4,1243.4,1215.0,1218.8,1243.4,84376,1033.1,2026-09-24
SCI,EQ,276.0,280.3,274.1,276.6,279.05,1057549,2921.65,2026-09-24
SCILAL,EQ,38.38,38.38,37.0,37.29,38.2,375079,140.69,2026-09-24
SCODATUBES,EQ,137.74,138.14,131.01,133.79,137.74,556368,745.9,2026-09-24
SDBL,EQ,67.89,67.89,66.8,67.24,67.89,207968,139.94,2026-09-24
SEAMECLTD,EQ,1730.2,1764.5,1719.6,1730.1,1752.7,27330,474.86,2026-09-24
SECLEDBETA,EQ,14.36,14.8,14.2,14.25,14.36,222461,32.02,2026-09-24
SECMARK,EQ,143.35,143.35,140.0,142.5,141.03,3193,4.48,2026-09-24
SECURKLOUD,EQ,16.69,17.08,16.43,16.72,16.61,28849,4.82,2026-09-24
SEDEMAC,EQ,2998.0,3350.0,2998.0,3313.6,3035.2,1058936,34087.62,2026-09-24
SEIL,EQ,199.0,200.0,192.78,194.69,197.86,217128,425.0,2026-09-24
SEJALLTD,EQ,702.0,724.5,669.3,683.05,699.6,13503,93.68,2026-09-24
SEKURITIND,EQ,114.8,114.8,111.05,111.52,113.82,12064,13.58,2026-09-24
SELECTIPO,EQ,48.49,48.65,47.46,47.51,48.93,67314,32.33,2026-09-24
SEMAC,EQ,260.05,271.8,260.05,268.4,265.65,170,0.45,2026-09-24
SENCO,EQ,338.5,339.6,333.65,336.0,342.25,507270,1705.38,2026-09-24
SENORES,EQ,1384.5,1398.0,1341.0,1344.3,1383.4,217301,2955.47,2026-09-24
SENSEXADD,EQ,76.74,76.85,76.11,76.33,77.06,19345,14.75,2026-09-24
SENSEXAXIS,EQ,78.28,78.28,76.5,76.71,77.86,6723,5.18,2026-09-24
SENSEXBETA,EQ,830.89,830.89,817.1,821.01,828.72,1992,16.34,2026-09-24
SENSEXETF,EQ,77.4,77.4,76.0,76.18,77.37,200011,153.18,2026-09-24
SENSEXIETF,EQ,855.01,856.68,847.88,850.2,861.59,16831,143.39,2026-09-24
SEPC,EQ,5.06,5.18,5.06,5.12,5.22,5340821,273.45,2026-09-24
SERVOTECH,EQ,71.0,71.19,70.2,70.29,71.67,329681,232.4,2026-09-24
SESHAPAPER,EQ,245.73,250.0,244.0,244.74,247.95,23085,56.96,2026-09-24
SETF10GILT,EQ,263.0,263.8,261.85,263.36,263.59,4119,10.85,2026-09-24
SETFGOLD,EQ,128.22,128.22,127.25,127.35,128.64,4102003,5233.18,2026-09-24
SETFNIF50,EQ,258.97,258.97,248.7,249.39,252.66,1650846,4126.83,2026-09-24
SETFNIFBK,EQ,578.47,578.47,569.6,571.57,580.67,96046,549.54,2026-09-24
SETFNN50,EQ,774.99,775.0,766.42,769.51,776.31,31794,244.77,2026-09-24
SETL,EQ,406.95,420.0,398.05,402.8,407.0,589754,2413.42,2026-09-24
SFL,EQ,644.6,651.3,638.1,642.4,643.1,124707,802.99,2026-09-24
SGFIN,EQ,622.75,622.75,591.95,601.55,622.15,266998,1618.15,2026-09-24
SGIL,EQ,664.4,666.35,633.35,646.6,668.5,11360,73.86,2026-09-24
SGL,EQ,8.93,9.82,8.88,9.81,8.93,54123,5.23,2026-09-24
SGLRES,EQ,2.54,2.54,2.32,2.32,2.44,64861,1.53,2026-09-24
SGMART,EQ,731.0,732.3,710.05,717.15,731.45,157780,1135.7,2026-09-24
SGRL,EQ,731.5,739.45,654.0,677.15,735.55,45846,321.48,2026-09-24
SHADOWFAX,EQ,285.0,292.2,278.8,285.8,285.75,5612297,16108.02,2026-09-24
SHAH,EQ,3.22,3.26,3.19,3.2,3.25,1595392,51.57,2026-09-24
SHAILY,EQ,3210.3,3210.3,3100.0,3112.1,3211.0,101352,3195.02,2026-09-24
SHAKTIPUMP,EQ,471.9,475.05,463.65,472.15,476.8,302418,1419.77,2026-09-24
SHALBY,EQ,145.5,149.29,142.81,143.77,145.67,118942,173.88,2026-09-24
SHANKARA,EQ,142.9,142.9,137.01,137.18,143.39,45295,63.06,2026-09-24
SHANKESH,EQ,93.6,94.06,90.6,91.51,94.32,1871422,1721.96,2026-09-24
SHANTI,EQ,5.9,5.9,5.5,5.62,5.7,12131,0.69,2026-09-24
SHANTIGEAR,EQ,660.0,701.45,659.25,666.25,668.05,151787,1035.32,2026-09-24
SHANTIGOLD,EQ,287.34,291.25,281.1,283.62,288.07,4189312,11992.45,2026-09-24
SHARDACROP,EQ,760.25,760.25,738.6,740.9,758.05,101457,755.56,2026-09-24
SHARDAMOTR,EQ,970.8,976.9,955.2,961.85,971.85,52212,504.86,2026-09-24
SHAREINDIA,EQ,215.57,219.88,209.09,211.85,219.98,1855459,3949.1,2026-09-24
SHARIABEES,EQ,437.41,441.8,432.23,433.87,437.41,6880,29.89,2026-09-24
SHBAJRG,EQ,163.75,163.75,157.01,161.0,161.24,1921,3.08,2026-09-24
SHERVANI,EQ,325.0,325.0,325.0,325.0,320.1,3,0.01,2026-09-24
SHILCTECH,EQ,4147.0,4170.0,4046.0,4079.1,4147.6,20213,831.76,2026-09-24
SHILGRAVQ,EQ,144.2,152.0,142.0,144.95,147.67,23252,33.69,2026-09-24
SHILPAMED,EQ,1035.8,1055.0,992.0,1007.3,1037.7,622161,6379.47,2026-09-24
SHINDL,EQ,165.73,165.73,159.0,162.78,164.13,392824,633.41,2026-09-24
SHIPROCKET,EQ,126.0,126.8,119.52,120.46,127.23,2928780,3586.17,2026-09-24
SHIVAAGRO,EQ,39.74,42.58,37.24,38.99,39.74,3883,1.54,2026-09-24
SHIVACEM,EQ,15.61,15.8,15.3,15.65,15.6,28331,4.41,2026-09-24
SHIVALIK,EQ,435.0,435.1,407.55,410.7,431.65,94146,394.95,2026-09-24
SHIVAMAUTO,EQ,18.21,18.21,17.12,17.44,18.21,95578,16.79,2026-09-24
SHIVAMILLS,EQ,62.91,62.91,60.0,60.93,59.92,816,0.49,2026-09-24
SHIVATEX,EQ,170.05,172.0,170.01,170.93,172.0,548,0.93,2026-09-24
SHIVAUM,EQ,513.0,519.5,513.0,513.2,513.2,2864,14.71,2026-09-24
SHK,EQ,144.44,144.44,140.4,140.96,144.45,167596,237.34,2026-09-24
SHOPERSTOP,EQ,386.2,390.2,379.05,385.05,391.1,38955,150.02,2026-09-24
SHRADDHA,EQ,148.84,151.8,144.05,150.49,149.58,1357,2.03,2026-09-24
SHRADHA,EQ,30.3,31.4,29.36,30.51,30.45,16232,4.87,2026-09-24
SHREDIGCEM,EQ,69.25,69.25,65.5,67.52,68.8,90814,61.21,2026-09-24
SHREECEM,EQ,22300.0,22725.0,22170.0,22350.0,22500.0,17131,3855.47,2026-09-24
SHREEJISPG,EQ,719.8,729.0,714.35,724.85,723.75,344972,2488.36,2026-09-24
SHREEPUSHK,EQ,490.0,498.75,476.55,492.15,495.8,93203,453.71,2026-09-24
SHREERAMA,EQ,45.0,46.27,43.49,43.87,45.79,69801,31.49,2026-09-24
SHREYANIND,EQ,129.74,131.5,129.0,130.41,129.1,1573,2.04,2026-09-24
SHRIKRISH,EQ,37.0,37.0,37.0,37.0,35.45,19,0.01,2026-09-24
SHRINGARMS,EQ,210.5,215.8,208.71,210.25,210.22,344700,730.73,2026-09-24
SHRIPISTON,EQ,4481.5,4678.9,4458.2,4526.7,4489.8,116305,5341.36,2026-09-24
SHRIRAMFIN,EQ,999.0,1008.6,983.4,990.0,1010.8,4096126,40779.47,2026-09-24
SHRIRAMPPS,EQ,72.05,72.84,70.52,70.85,72.69,327512,233.94,2026-09-24
SHRJAGP,EQ,625.5,690.0,615.2,654.7,632.25,875,5.58,2026-09-24
SHUKRAPHAR,EQ,56.4,57.28,55.13,55.76,56.79,1524285,853.63,2026-09-24
SHYAMMETL,EQ,1103.5,1148.0,1086.8,1097.9,1105.8,1377316,15382.74,2026-09-24
SHYAMTEL,EQ,11.5,11.5,10.85,10.91,11.14,5847,0.64,2026-09-24
SICAGEN,EQ,53.0,53.0,52.11,52.36,52.98,10193,5.35,2026-09-24
SIEL,EQ,30.48,30.48,29.05,29.05,30.48,54,0.02,2026-09-24
SIEMENS,EQ,3852.0,3878.3,3825.0,3841.8,3886.0,199507,7689.14,2026-09-24
SIGACHI,EQ,31.34,31.49,30.11,30.3,31.34,2313647,705.5,2026-09-24
SIGMA,EQ,46.05,46.05,44.06,44.53,46.04,78932,35.52,2026-09-24
SIGNATURE,EQ,765.0,801.85,763.0,784.6,768.75,575895,4524.94,2026-09-24
SIGNPOST,EQ,278.2,281.35,272.0,272.8,273.9,86371,238.74,2026-09-24
SIKA,EQ,1057.05,1073.85,1031.65,1038.7,1059.75,29215,306.16,2026-09-24
SIL,EQ,17.35,17.43,16.62,16.89,17.13,61696,10.46,2026-09-24
SILGO,EQ,69.02,71.0,69.0,70.47,70.43,20318,14.19,2026-09-24
SILINV,EQ,444.55,459.0,441.0,451.6,452.8,1317,5.89,2026-09-24
SILVER,EQ,226.63,228.17,225.34,225.73,230.26,967902,2193.23,2026-09-24
SILVER001,EQ,23.55,23.55,22.76,22.82,23.19,80732,18.46,2026-09-24
SILVER1,EQ,22.13,22.17,21.9,21.91,22.36,4869469,1073.43,2026-09-24
SILVER360,EQ,225.99,225.99,222.0,222.4,226.75,17624,39.31,2026-09-24
SILVERADD,EQ,22.0,22.03,21.73,21.74,22.2,2739872,598.8,2026-09-24
SILVERAG,EQ,220.85,222.34,219.63,219.94,224.4,287976,635.75,2026-09-24
SILVERAXIS,EQ,227.0,227.0,224.3,224.63,229.19,978031,2201.74,2026-09-24
SILVERBEES,EQ,217.89,218.43,215.75,215.95,220.26,17227623,37395.69,2026-09-24
SILVERBETA,EQ,221.41,221.41,217.75,217.96,222.41,535801,1175.77,2026-09-24
SILVERBND,EQ,227.9,230.09,226.11,226.46,231.23,7790,17.71,2026-09-24
SILVERCASE,EQ,23.01,23.15,22.88,22.91,23.37,5000866,1151.26,2026-09-24
SILVERIETF,EQ,226.57,228.1,225.38,225.62,230.09,2445772,5546.95,2026-09-24
SILVERTUC,EQ,153.0,154.4,146.0,147.51,152.99,700732,1037.66,2026-09-24
SIMPLEXINF,EQ,254.05,255.2,251.1,251.75,256.4,67543,170.92,2026-09-24
SIMPLXREA,EQ,132.0,132.0,126.0,131.99,126.0,303,0.39,2026-09-24
SINCLAIR,EQ,82.06,83.64,78.03,79.61,82.04,44862,35.83,2026-09-24
SINDHUTRAD,EQ,24.01,24.48,23.53,23.66,23.96,279264,66.43,2026-09-24
SINGERIND,EQ,79.12,82.6,77.5,77.95,79.13,113651,90.97,2026-09-24
SINTERCOM,EQ,78.75,81.34,76.1,77.01,78.75,1195,0.93,2026-09-24
SIRCA,EQ,415.8,424.55,406.2,410.7,414.4,306940,1279.83,2026-09-24
SIS,EQ,420.0,426.65,415.2,418.45,421.45,118643,502.0,2026-09-24
SIYSIL,EQ,540.55,544.8,532.2,539.6,540.55,21521,116.15,2026-09-24
SJS,EQ,2290.1,2328.0,2255.0,2261.4,2334.1,101698,2319.17,2026-09-24
SJVN,EQ,63.2,63.2,62.01,62.24,63.25,2315850,1443.08,2026-09-24
SKFINDIA,EQ,1526.2,1549.7,1508.0,1542.0,1519.8,54183,833.75,2026-09-24
SKFINDUS,EQ,2900.0,2981.2,2836.1,2939.7,2885.9,45151,1316.85,2026-09-24
SKIPPER,EQ,568.1,574.0,546.75,552.35,567.5,688572,3857.61,2026-09-24
SKMEGGPROD,EQ,228.0,229.5,221.95,223.2,229.75,152496,342.47,2026-09-24
SKYGOLD,EQ,791.0,801.9,775.1,782.7,794.1,537578,4255.59,2026-09-24
SKYWAYS,EQ,130.0,135.53,128.07,131.0,129.57,11545591,15204.56,2026-09-24
SMALL250,EQ,18.7,18.7,18.2,18.23,18.5,466744,85.26,2026-09-24
SMALLADD,EQ,18.62,18.62,18.23,18.27,18.56,11221,2.06,2026-09-24
SMALLCAP,EQ,49.02,49.13,48.36,48.51,49.12,2008823,978.4,2026-09-24
SMALLGROWW,EQ,48.99,49.19,48.02,48.32,49.47,7761,3.78,2026-09-24
SMALLIETF,EQ,18.95,18.95,18.13,18.2,18.49,101315,18.58,2026-09-24
SMARTWORKS,EQ,532.65,548.6,532.15,538.95,541.05,25763,138.92,2026-09-24
SMCGLOBAL,EQ,87.0,87.4,83.35,85.07,87.14,820006,701.02,2026-09-24
SML100CASE,EQ,11.28,11.53,11.17,11.2,11.38,1896869,213.63,2026-09-24
SMLMAH,EQ,6703.0,6849.5,6555.0,6603.0,6794.0,33865,2265.98,2026-09-24
SMLT,EQ,62.62,62.62,60.0,60.74,60.61,2408,1.46,2026-09-24
SMSPHARMA,EQ,474.55,491.0,471.0,474.05,482.95,510891,2453.33,2026-09-24
SNOWMAN,EQ,35.2,35.35,34.25,34.39,35.18,123221,42.63,2026-09-24
SNXT30BEES,EQ,41.98,42.05,41.7,41.75,42.28,3757,1.57,2026-09-24
SNXT50BETA,EQ,93.45,94.27,91.51,92.27,93.45,5851,5.45,2026-09-24
SOBHA,EQ,1248.4,1248.4,1221.8,1227.7,1243.8,46367,573.47,2026-09-24
SOFTTECH,EQ,513.0,513.0,484.35,486.2,491.85,2497,12.29,2026-09-24
SOLARA,EQ,726.0,752.9,715.0,727.35,722.9,322402,2380.84,2026-09-24
SOLARINDS,EQ,19600.0,19860.0,19450.0,19480.0,19730.0,120513,23724.52,2026-09-24
SOLARWORLD,EQ,137.0,137.97,132.2,133.89,138.52,176321,236.49,2026-09-24
SOLEX,EQ,739.45,755.0,713.15,731.5,735.2,65750,477.58,2026-09-24
SOMANYCERA,EQ,597.95,608.45,590.5,601.85,596.3,122260,736.55,2026-09-24
SOMATEX,EQ,82.0,82.69,79.0,79.94,82.35,4922,3.95,2026-09-24
SOMICONVEY,EQ,91.02,91.98,89.0,89.6,91.51,19824,17.84,2026-09-24
SONACOMS,EQ,828.55,837.0,814.7,816.3,833.0,2572412,21257.0,2026-09-24
SONAL,EQ,87.5,87.7,87.5,87.7,83.55,203,0.18,2026-09-24
SONATSOFTW,EQ,280.1,280.95,274.0,274.7,282.0,380843,1055.17,2026-09-24
SOTL,EQ,715.0,737.0,707.7,726.5,715.6,358641,2601.87,2026-09-24
SOUTHBANK,EQ,47.0,50.17,46.72,49.9,47.08,57683718,28408.62,2026-09-24
SOUTHWEST,EQ,190.2,194.2,187.47,188.76,194.64,80269,152.72,2026-09-24
SPAL,EQ,980.0,993.2,960.2,979.0,989.5,28092,273.55,2026-09-24
SPANDANA,EQ,230.0,231.44,224.31,225.61,232.18,95230,216.1,2026-09-24
SPARC,EQ,205.28,206.78,200.32,203.98,205.65,907336,1844.88,2026-09-24
SPCENET,EQ,3.44,3.44,3.35,3.36,3.39,229800,7.78,2026-09-24
SPENCERS,EQ,29.73,29.73,28.56,28.92,29.44,30208,8.74,2026-09-24
SPIC,EQ,66.7,67.39,65.1,65.86,67.0,263877,174.52,2026-09-24
SPLIL,EQ,30.21,30.59,29.6,29.61,30.19,1459,0.44,2026-09-24
SPLPETRO,EQ,880.0,887.95,870.1,879.9,882.2,148875,1309.39,2026-09-24
SPMLINFRA,EQ,167.3,167.89,164.0,165.36,168.58,130233,216.22,2026-09-24
SPORTKING,EQ,210.0,213.4,208.0,210.85,211.26,135379,285.23,2026-09-24
SRD,EQ,40.49,40.49,39.15,39.45,40.88,42571,16.94,2026-09-24
SRF,EQ,2540.0,2558.8,2515.2,2533.8,2550.0,110060,2792.9,2026-09-24
SRGHFL,EQ,158.1,159.65,150.2,154.5,158.1,30079,46.16,2026-09-24
SRHHYPOLTD,EQ,587.5,631.4,580.55,605.75,587.5,72755,442.83,2026-09-24
SRM,EQ,420.5,423.95,414.45,419.0,422.45,22818,95.69,2026-09-24
SRTL,EQ,38.62,39.29,38.0,38.38,38.9,16603,6.42,2026-09-24
SSDL,EQ,65.62,68.43,64.1,66.3,65.62,58214,38.94,2026-09-24
SSRETAIL,EQ,771.95,888.0,767.55,811.8,748.8,30540990,257207.2,2026-09-24
SSWL,EQ,368.0,386.55,365.5,376.1,371.95,1355247,5142.87,2026-09-24
STANLEY,EQ,137.0,137.43,134.7,135.22,137.43,36775,49.9,2026-09-24
STAR,EQ,1222.2,1233.1,1199.3,1202.8,1223.3,126615,1537.87,2026-09-24
STARCEMENT,EQ,188.0,189.0,186.05,187.24,189.23,63388,118.84,2026-09-24
STARHEALTH,EQ,513.0,555.0,513.0,550.4,549.2,9649635,53012.13,2026-09-24
STARPAPER,EQ,156.0,161.99,155.0,155.27,156.27,12814,20.18,2026-09-24
STARTECK,EQ,256.0,256.0,240.4,240.4,253.85,227,0.55,2026-09-24
STCINDIA,EQ,112.3,112.3,109.0,109.85,111.98,18503,20.43,2026-09-24
STEAMHOUSE,EQ,108.75,115.63,106.89,113.71,110.73,9348134,10424.76,2026-09-24
STEELCAS,EQ,352.0,359.8,346.95,357.8,359.7,173791,617.42,2026-09-24
STEELCITY,EQ,84.94,85.89,82.3,83.19,84.82,7921,6.6,2026-09-24
STEELXIND,EQ,12.25,12.45,11.3,11.43,12.01,13813428,1644.87,2026-09-24
STEL,EQ,667.0,669.0,622.05,625.85,640.6,7774,50.23,2026-09-24
STLNETWORK,EQ,52.18,52.18,49.0,52.01,49.7,27090526,13985.68,2026-09-24
STLSTRINF,EQ,24.05,24.05,22.59,23.15,24.01,14778,3.42,2026-09-24
STOVEKRAFT,EQ,829.1,834.5,812.5,818.35,829.1,82310,675.73,2026-09-24
STUDDS,EQ,414.2,418.7,406.05,412.25,415.75,42948,176.63,2026-09-24
STYL,EQ,356.5,391.0,351.45,370.35,359.8,113636,414.69,2026-09-24
STYLAMIND,EQ,3355.0,3425.0,3290.9,3319.2,3355.6,61387,2056.37,2026-09-24
STYLEBAAZA,EQ,379.0,381.3,367.0,370.4,378.05,554142,2068.73,2026-09-24
STYRENIX,EQ,2115.6,2128.7,2080.1,2088.2,2130.1,12894,270.86,2026-09-24
SUBEXLTD,EQ,21.9,22.22,20.31,20.71,22.08,19515256,4130.2,2026-09-24
SUBROS,EQ,725.0,729.95,708.05,720.1,731.5,27699,199.25,2026-09-24
SUDARCOLOR,EQ,399.0,399.0,381.1,382.2,390.7,4473,17.34,2026-09-24
SUDARSCHEM,EQ,1225.0,1248.9,1206.6,1218.0,1236.9,114610,1409.62,2026-09-24
SUDEEPPHRM,EQ,1180.1,1193.0,1139.7,1143.4,1199.6,144322,1667.75,2026-09-24
SUKHJITS,EQ,162.55,163.41,159.0,161.13,162.58,16679,26.83,2026-09-24
SULA,EQ,137.73,137.73,135.0,135.78,137.76,147857,200.84,2026-09-24
SUMEDHA,EQ,43.5,43.5,43.5,43.5,44.08,602,0.26,2026-09-24
SUMEETINDS,EQ,11.6,11.6,11.6,11.6,11.05,332514,38.57,2026-09-24
SUMICHEM,EQ,458.0,462.2,447.1,449.7,464.2,200137,907.61,2026-09-24
SUMIT,EQ,50.26,50.26,48.36,49.59,49.91,4190,2.07,2026-09-24
SUMMITSEC,EQ,1395.0,1395.0,1380.0,1383.2,1403.7,2653,36.77,2026-09-24
SUNCLAY,EQ,1254.0,1269.8,1231.0,1249.4,1253.9,4263,53.08,2026-09-24
SUNDARAM,EQ,1.19,1.19,1.02,1.16,1.17,872800,10.08,2026-09-24
SUNDARMFIN,EQ,4664.9,4674.0,4550.0,4592.0,4654.9,40423,1852.3,2026-09-24
SUNDRMFAST,EQ,1170.0,1203.7,1166.0,1172.3,1185.4,153739,1819.38,2026-09-24
SUNDROP,EQ,746.55,765.0,740.0,756.2,744.3,27010,203.37,2026-09-24
SUNFLAG,EQ,395.0,408.9,390.2,396.8,390.55,1545083,6167.15,2026-09-24
SUNLOC,EQ,75.7,75.7,71.64,72.0,75.8,290,0.21,2026-09-24
SUNPHARMA,EQ,1859.0,1880.0,1848.4,1849.9,1865.0,1742885,32391.27,2026-09-24
SUNRAKSHAK,EQ,367.5,371.7,357.05,367.75,366.6,7604,27.68,2026-09-24
SUNSHIEL,EQ,1160.0,1188.9,1145.0,1149.8,1164.3,2612,30.23,2026-09-24
SUNSHINE,EQ,442.0,446.45,432.6,436.9,441.45,382361,1678.99,2026-09-24
SUNTECK,EQ,288.95,289.8,283.05,284.05,290.1,79719,228.08,2026-09-24
SUNTV,EQ,485.0,522.0,483.0,512.7,490.2,3364719,17281.26,2026-09-24
SUPERHOUSE,EQ,170.0,170.0,164.0,165.45,168.47,3063,5.09,2026-09-24
SUPRAJIT,EQ,480.0,494.4,480.0,486.65,485.05,61664,299.24,2026-09-24
SUPREME,EQ,32.12,32.39,30.9,31.29,31.97,11722,3.7,2026-09-24
SUPREMEIND,EQ,3472.6,3495.3,3429.0,3434.0,3497.1,64745,2239.54,2026-09-24
SUPREMEINF,EQ,81.0,82.79,79.8,80.39,81.0,11926,9.59,2026-09-24
SUPRIYA,EQ,998.6,1009.7,955.05,961.75,1000.9,246987,2420.84,2026-09-24
SURAJEST,EQ,220.41,228.6,214.1,219.42,220.41,345285,769.56,2026-09-24
SURAJLTD,EQ,204.89,204.89,199.0,200.5,197.01,154,0.32,2026-09-24
SURAKSHA,EQ,350.0,357.95,348.0,356.0,355.35,61147,216.84,2026-09-24
SURANASOL,EQ,25.51,25.85,25.43,25.65,25.86,13041,3.34,2026-09-24
SURANAT&P,EQ,16.29,16.29,15.86,15.89,16.04,86919,13.81,2026-09-24
SURYALA,EQ,390.05,390.05,385.15,390.05,400.05,2631,10.24,2026-09-24
SURYALAXMI,EQ,58.0,59.39,56.5,57.5,58.82,4529,2.62,2026-09-24
SURYAROSNI,EQ,212.2,219.9,212.2,217.5,214.64,386944,834.01,2026-09-24
SURYODAY,EQ,149.64,149.64,143.09,145.34,149.3,398726,578.44,2026-09-24
SUVEN,EQ,338.5,339.15,333.0,335.05,341.85,211218,709.63,2026-09-24
SUVIDHAA,EQ,2.18,2.25,2.16,2.21,2.19,116093,2.58,2026-09-24
SUYOG,EQ,680.0,680.05,656.0,660.15,671.55,9010,59.98,2026-09-24
SUZLON,EQ,42.12,42.24,40.55,40.74,42.39,131241030,53891.19,2026-09-24
SVGLOBAL,EQ,155.0,155.82,148.0,148.32,151.93,1964,2.94,2026-09-24
SVLL,EQ,860.3,865.6,801.1,820.4,861.3,3176,26.41,2026-09-24
SVPGLOB,EQ,3.48,3.48,3.26,3.28,3.35,9421,0.31,2026-09-24
SWANCORP,EQ,297.7,299.65,293.4,294.7,300.05,628548,1858.62,2026-09-24
SWARAJENG,EQ,3558.7,3565.6,3528.0,3548.6,3559.3,7958,282.18,2026-09-24
SWARNSAR,EQ,42.04,44.15,41.0,42.04,42.04,45191,19.18,2026-09-24
SWELECTES,EQ,575.9,587.0,555.0,561.65,581.85,15162,86.62,2026-09-24
SWIGGY,EQ,275.7,276.6,265.6,267.45,278.5,15664085,42556.6,2026-09-24
SWSOLAR,EQ,179.01,179.21,176.51,177.34,180.76,656330,1167.13,2026-09-24
SYMBIOTEC,EQ,1061.05,1078.2,1015.1,1024.05,1062.0,546818,5682.36,2026-09-24
SYMPHONY,EQ,584.25,589.1,570.0,576.7,592.6,57959,336.62,2026-09-24
SYNCOMF,EQ,20.01,20.75,19.8,20.03,20.01,12034163,2432.53,2026-09-24
SYNGENE,EQ,380.0,384.9,378.1,380.35,381.85,230354,878.36,2026-09-24
SYRMA,EQ,1699.9,1737.2,1686.1,1698.6,1719.4,841054,14379.12,2026-09-24
TAALTECH,EQ,1082.1,1122.8,1022.5,1050.5,1094.8,60717,653.54,2026-09-24
TAINWALCHM,EQ,217.0,219.7,212.15,216.79,214.31,3740,8.1,2026-09-24
TAJGVK,EQ,329.0,329.05,321.65,323.2,329.9,48019,155.99,2026-09-24
TAKE,EQ,15.98,15.98,15.15,15.4,15.86,136493,21.11,2026-09-24
TALBROAUTO,EQ,460.0,483.2,456.3,466.0,466.9,265580,1241.81,2026-09-24
TANAA,EQ,349.5,349.6,314.25,331.8,352.45,97808,326.49,2026-09-24
TANLA,EQ,496.55,496.55,486.5,489.6,500.4,213003,1045.32,2026-09-24
TARACHAND,EQ,45.5,47.15,45.43,46.11,45.97,65029,29.88,2026-09-24
TARAPUR,EQ,12.14,12.24,11.85,12.22,12.16,21986,2.68,2026-09-24
TARC,EQ,128.0,129.9,127.01,129.35,129.65,300094,386.03,2026-09-24
TARIL,EQ,287.0,287.45,279.75,280.4,289.0,673240,1904.04,2026-09-24
TARMAT,EQ,54.11,54.99,53.89,54.05,54.73,6404,3.48,2026-09-24
TARSONS,EQ,336.85,339.85,330.35,335.45,335.45,102908,345.94,2026-09-24
TASTYBITE,EQ,10161.0,10324.0,9866.0,9903.0,10180.0,2802,284.24,2026-09-24
TATACAP,EQ,347.8,347.8,333.0,336.25,350.05,2156796,7293.21,2026-09-24
TATACHEM,EQ,669.9,670.0,649.95,652.2,669.9,765531,5051.42,2026-09-24
TATACOMM,EQ,1696.0,1701.0,1666.6,1670.0,1700.6,111964,1890.5,2026-09-24
TATACONSUM,EQ,989.0,992.0,983.0,986.3,994.3,1002889,9894.84,2026-09-24
TATAELXSI,EQ,3212.0,3235.0,3169.0,3183.8,3212.0,220867,7064.15,2026-09-24
TATAGOLD,EQ,14.61,14.61,14.51,14.52,14.67,35682468,5195.77,2026-09-24
TATAINVEST,EQ,671.0,672.15,655.7,658.35,674.3,325712,2159.23,2026-09-24
TATAPOWER,EQ,366.5,367.5,362.95,363.45,369.0,2708315,9903.68,2026-09-24
TATASTEEL,EQ,188.21,191.8,187.72,188.02,190.82,15701549,29733.55,2026-09-24
TATATECH,EQ,716.45,732.65,712.25,717.75,716.45,1085643,7866.15,2026-09-24
TATSILV,EQ,22.1,22.18,21.89,21.92,22.37,42029593,9260.7,2026-09-24
TATVA,EQ,1778.0,1798.8,1717.3,1728.6,1778.1,51972,910.85,2026-09-24
TBOTEK,EQ,1704.5,1715.5,1681.1,1687.2,1704.5,189060,3215.37,2026-09-24
