SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,DATE
SBILIFE,EQ,1672.1,1683.1,1652.9,1654.1,1684.7,1139205,18938.49,2026-09-15
SBILIQETF,EQ,1055.93,1055.95,1055.93,1055.95,1055.8,5977,63.11,2026-09-15
SBIMIDMOM,EQ,64.17,64.17,61.68,61.85,63.53,53326,33.15,2026-09-15
SBIN,EQ,994.0,999.8,968.0,968.0,995.7,10004115,97976.03,2026-09-15
SBINEQWETF,EQ,33.36,33.36,32.15,32.24,32.55,36302,11.78,2026-09-15
SBINMID150,EQ,23.4,23.4,22.32,22.35,22.94,36224,8.18,2026-09-15
SBISILVER,EQ,221.92,221.92,219.15,220.12,221.92,1062753,2342.89,2026-09-15
SBISMLETF,EQ,18.37,18.53,17.84,17.98,18.28,76273,13.86,2026-09-15
SBIVALETF,EQ,14.57,14.57,14.25,14.28,14.57,12957,1.86,2026-09-15
SCHAEFFLER,EQ,3950.5,3961.6,3895.0,3916.4,3950.5,50304,1971.33,2026-09-15
SCHAND,EQ,136.05,137.72,133.19,133.74,137.72,17433,23.41,2026-09-15
SCHNEIDER,EQ,1227.0,1228.9,1185.0,1193.1,1227.0,233496,2796.41,2026-09-15
SCI,EQ,281.0,281.85,268.0,269.05,280.6,1967345,5375.91,2026-09-15
SCILAL,EQ,38.85,38.85,37.15,37.34,38.14,182150,68.71,2026-09-15
SCODATUBES,EQ,130.0,132.9,125.5,126.23,129.82,123440,157.88,2026-09-15
SDBL,EQ,70.0,71.96,67.75,68.13,70.07,535458,367.13,2026-09-15
SEAMECLTD,EQ,1814.9,1814.9,1721.0,1736.9,1788.4,83528,1455.79,2026-09-15
SECMARK,EQ,149.4,149.4,133.41,142.98,141.31,802,1.14,2026-09-15
SECURKLOUD,EQ,16.18,16.99,16.18,16.78,16.51,31638,5.25,2026-09-15
SEDEMAC,EQ,2944.0,2995.0,2911.0,2950.7,2906.2,95665,2825.73,2026-09-15
SEIL,EQ,193.5,195.0,188.3,190.09,192.68,382765,732.69,2026-09-15
SEJALLTD,EQ,663.2,663.2,616.5,618.35,646.3,6101,38.44,2026-09-15
SEKURITIND,EQ,110.35,112.16,105.05,106.86,110.34,52685,57.17,2026-09-15
SELECTIPO,EQ,48.72,48.72,47.31,47.34,48.48,61098,29.27,2026-09-15
SEMAC,EQ,269.5,272.4,264.0,269.0,273.05,702,1.89,2026-09-15
SENCO,EQ,348.95,351.0,335.15,336.4,346.4,504318,1720.69,2026-09-15
SENORES,EQ,1470.0,1475.6,1400.0,1416.1,1467.3,162042,2322.36,2026-09-15
SENSEXADD,EQ,77.59,77.59,76.62,76.77,77.35,5048,3.87,2026-09-15
SENSEXAXIS,EQ,78.38,78.38,77.0,77.2,77.35,2720,2.11,2026-09-15
SENSEXBETA,EQ,822.02,844.0,822.02,824.0,832.37,240273,1980.03,2026-09-15
SENSEXETF,EQ,77.77,77.77,76.34,76.63,77.42,24562,18.89,2026-09-15
SENSEXIETF,EQ,867.94,867.94,849.18,853.91,863.63,16466,141.34,2026-09-15
SEPC,EQ,5.3,5.32,5.08,5.12,5.27,8695082,450.37,2026-09-15
SERVOTECH,EQ,76.91,76.91,72.31,72.86,77.28,844722,622.86,2026-09-15
SESHAPAPER,EQ,251.0,251.48,241.6,242.8,251.14,43579,107.11,2026-09-15
SETF10GILT,EQ,262.75,264.4,261.0,263.75,263.98,5042,13.28,2026-09-15
SETFGOLD,EQ,129.0,129.0,127.25,127.57,129.06,8275144,10574.23,2026-09-15
SETFNIF50,EQ,255.34,255.34,249.79,250.09,252.41,863309,2170.0,2026-09-15
SETFNIFBK,EQ,596.32,596.32,573.65,575.11,581.78,166307,958.6,2026-09-15
SETFNN50,EQ,791.92,791.92,756.0,756.99,772.61,51047,389.32,2026-09-15
SETL,EQ,444.75,444.75,444.75,444.75,468.15,194608,865.52,2026-09-15
SFL,EQ,691.55,695.9,662.9,668.25,691.55,159797,1091.52,2026-09-15
SGFIN,EQ,665.0,666.0,625.0,629.75,660.75,272203,1743.56,2026-09-15
SGIL,EQ,592.2,608.0,586.0,590.9,592.2,16573,99.44,2026-09-15
SGL,EQ,9.82,10.01,9.75,9.82,9.73,6382,0.63,2026-09-15
SGLRES,EQ,2.55,2.55,2.32,2.35,2.44,31022,0.73,2026-09-15
SGMART,EQ,750.75,753.05,716.15,722.1,750.95,198309,1457.16,2026-09-15
SGRL,EQ,670.0,699.2,646.6,657.6,659.2,15689,104.42,2026-09-15
SHADOWFAX,EQ,253.4,254.9,239.0,241.15,253.4,3355837,8188.62,2026-09-15
SHAH,EQ,3.5,3.5,3.19,3.35,3.51,1406837,47.34,2026-09-15
SHAILY,EQ,3300.7,3326.5,3152.0,3181.8,3279.5,108535,3497.17,2026-09-15
SHAKTIPUMP,EQ,492.9,493.75,473.15,474.2,493.8,609362,2929.98,2026-09-15
SHALBY,EQ,144.78,149.0,136.35,137.21,144.78,364825,515.46,2026-09-15
SHANKARA,EQ,148.4,150.39,147.11,149.83,148.29,415745,621.51,2026-09-15
SHANKESH,EQ,103.49,104.19,92.22,94.35,101.3,5763565,5630.55,2026-09-15
SHANTI,EQ,6.47,6.47,6.04,6.1,6.2,27186,1.68,2026-09-15
SHANTIGEAR,EQ,714.95,728.5,679.25,679.25,714.95,102653,708.81,2026-09-15
SHANTIGOLD,EQ,260.65,262.04,246.36,247.89,258.17,888493,2231.27,2026-09-15
SHARDACROP,EQ,770.2,771.0,748.6,753.4,765.55,179500,1357.33,2026-09-15
SHARDAMOTR,EQ,968.0,974.4,928.0,933.15,943.75,147923,1410.16,2026-09-15
SHAREINDIA,EQ,204.28,207.36,193.06,197.2,198.93,4211096,8393.75,2026-09-15
SHARIABEES,EQ,437.5,446.25,437.5,442.09,437.38,13753,61.08,2026-09-15
SHBAJRG,EQ,156.99,156.99,153.0,153.96,155.85,1495,2.29,2026-09-15
SHERVANI,EQ,350.55,374.0,342.0,349.5,348.85,382,1.39,2026-09-15
SHILCTECH,EQ,4208.9,4279.0,4062.2,4078.3,4174.4,15004,621.92,2026-09-15
SHILGRAVQ,EQ,164.0,168.9,158.0,159.62,163.94,3504,5.72,2026-09-15
SHILPAMED,EQ,968.0,968.75,902.25,911.9,961.15,756740,7036.81,2026-09-15
SHINDL,EQ,164.69,164.69,158.77,161.48,163.02,154154,248.33,2026-09-15
SHIPROCKET,EQ,134.39,134.39,125.85,127.82,133.99,2797182,3631.89,2026-09-15
SHIVAAGRO,EQ,40.0,40.0,37.6,37.9,39.69,1547,0.59,2026-09-15
SHIVACEM,EQ,16.29,16.29,15.6,15.89,15.95,43700,6.99,2026-09-15
SHIVALIK,EQ,362.5,373.15,350.0,353.9,362.05,97952,351.73,2026-09-15
SHIVAMAUTO,EQ,17.1,18.0,16.45,16.54,16.69,41093,6.91,2026-09-15
SHIVAMILLS,EQ,63.0,63.0,59.5,61.12,61.47,1396,0.84,2026-09-15
SHIVATEX,EQ,180.03,184.72,176.06,180.5,178.05,3009,5.46,2026-09-15
SHIVAUM,EQ,484.35,484.9,463.5,470.0,465.4,815,3.84,2026-09-15
SHK,EQ,141.2,141.88,135.0,135.89,141.22,298458,413.32,2026-09-15
SHOPERSTOP,EQ,378.2,442.0,372.55,398.5,375.45,2756422,11582.83,2026-09-15
SHRADDHA,EQ,151.0,154.53,148.1,151.89,152.67,7567,11.39,2026-09-15
SHRADHA,EQ,30.84,30.84,29.8,29.97,30.84,1488,0.45,2026-09-15
SHREDIGCEM,EQ,69.5,70.0,65.46,65.87,68.49,130681,87.24,2026-09-15
SHREECEM,EQ,22620.0,22660.0,21905.0,21905.0,22570.0,12171,2707.16,2026-09-15
SHREEJISPG,EQ,691.75,711.65,655.85,684.0,691.75,3269593,22435.17,2026-09-15
SHREEPUSHK,EQ,487.5,524.0,470.0,501.45,486.9,310949,1556.3,2026-09-15
SHREERAMA,EQ,46.31,47.08,43.61,44.23,47.12,84445,38.29,2026-09-15
SHREYANIND,EQ,134.12,134.12,125.12,126.17,132.8,4777,6.14,2026-09-15
SHRIKRISH,EQ,36.0,36.1,34.01,34.22,37.0,917,0.33,2026-09-15
SHRINGARMS,EQ,218.0,218.01,209.55,211.05,217.27,157933,335.52,2026-09-15
SHRIPISTON,EQ,4358.5,4407.8,4246.4,4275.4,4371.5,76632,3295.55,2026-09-15
SHRIRAMFIN,EQ,1044.9,1044.9,979.8,979.8,1028.6,5927612,59090.42,2026-09-15
SHRIRAMPPS,EQ,72.22,72.6,70.2,70.41,71.83,287955,204.2,2026-09-15
SHRJAGP,EQ,673.95,673.95,617.0,641.45,647.0,451,2.86,2026-09-15
SHUKRAPHAR,EQ,54.06,56.2,54.06,55.27,53.94,2366428,1307.51,2026-09-15
SHYAMMETL,EQ,1082.3,1082.7,1045.1,1050.5,1074.8,231835,2460.24,2026-09-15
SHYAMTEL,EQ,11.86,11.86,10.55,11.2,11.48,1365,0.15,2026-09-15
SICAGEN,EQ,54.0,55.95,53.01,53.98,53.53,13896,7.46,2026-09-15
SIEL,EQ,30.5,31.5,28.51,31.5,30.0,510,0.15,2026-09-15
SIEMENS,EQ,3957.4,3964.0,3770.0,3770.0,3957.0,347469,13353.22,2026-09-15
SIGACHI,EQ,37.8,37.8,30.35,31.51,37.93,20492367,6561.05,2026-09-15
SIGMA,EQ,43.35,46.79,43.35,44.9,44.19,139128,62.18,2026-09-15
SIGNATURE,EQ,764.9,777.85,748.55,751.15,760.85,179141,1362.88,2026-09-15
SIGNPOST,EQ,278.5,278.5,261.9,264.65,276.25,57010,152.35,2026-09-15
SIKA,EQ,1099.9,1106.95,1026.1,1040.05,1085.55,46605,488.34,2026-09-15
SIL,EQ,17.76,18.36,17.51,17.6,17.76,31415,5.58,2026-09-15
SILGO,EQ,70.53,71.36,68.41,69.08,70.01,259419,181.49,2026-09-15
SILINV,EQ,471.55,478.0,440.5,444.95,463.8,1485,6.74,2026-09-15
SILVER,EQ,226.42,226.42,223.34,224.06,226.48,926183,2081.86,2026-09-15
SILVER001,EQ,23.05,23.17,22.61,23.0,22.94,6706,1.53,2026-09-15
SILVER1,EQ,22.0,22.02,21.69,21.78,22.01,10647931,2330.36,2026-09-15
SILVER360,EQ,223.98,223.98,221.06,222.74,223.61,15321,34.13,2026-09-15
SILVERADD,EQ,21.8,21.85,21.55,21.61,21.82,5796850,1257.78,2026-09-15
SILVERAG,EQ,220.5,220.5,217.67,218.62,220.59,216997,475.08,2026-09-15
SILVERAXIS,EQ,226.45,226.45,222.42,223.1,225.76,657007,1474.48,2026-09-15
SILVERBEES,EQ,216.45,216.54,213.83,214.67,216.72,16405242,35320.45,2026-09-15
SILVERBETA,EQ,218.97,218.97,215.88,216.69,218.53,529462,1151.84,2026-09-15
SILVERBND,EQ,227.0,227.19,224.14,224.95,227.2,13863,31.23,2026-09-15
SILVERCASE,EQ,22.95,22.96,22.68,22.74,22.98,5588161,1275.43,2026-09-15
SILVERIETF,EQ,226.5,226.5,223.33,223.94,226.39,3710345,8337.46,2026-09-15
SILVERTUC,EQ,155.98,157.9,146.12,149.66,152.49,420284,646.26,2026-09-15
SIMPLEXINF,EQ,255.35,256.0,238.9,242.85,255.1,110563,270.35,2026-09-15
SIMPLXREA,EQ,143.0,143.0,130.15,132.27,137.0,169,0.24,2026-09-15
SINCLAIR,EQ,80.0,81.0,78.1,78.41,80.28,46998,37.34,2026-09-15
SINDHUTRAD,EQ,24.02,24.02,23.23,23.53,23.99,385853,91.2,2026-09-15
SINGERIND,EQ,75.7,78.19,74.01,74.98,76.16,66642,50.25,2026-09-15
SINTERCOM,EQ,80.0,80.0,75.0,75.05,76.65,1098,0.83,2026-09-15
SIRCA,EQ,429.9,434.0,414.0,418.15,427.35,200970,843.16,2026-09-15
SIS,EQ,418.45,425.65,412.25,414.9,419.3,450780,1894.03,2026-09-15
SIYSIL,EQ,535.65,539.6,516.4,520.95,535.15,26520,139.56,2026-09-15
SJS,EQ,2357.1,2369.7,2290.2,2311.7,2354.0,151469,3520.29,2026-09-15
SJVN,EQ,66.17,66.77,64.38,64.58,66.18,1708205,1111.93,2026-09-15
SKFINDIA,EQ,1518.6,1528.5,1502.1,1508.5,1527.8,23487,355.35,2026-09-15
SKFINDUS,EQ,2886.0,2910.0,2812.1,2833.8,2887.7,56181,1604.24,2026-09-15
SKIPPER,EQ,557.5,557.8,531.0,534.15,551.55,1092523,5903.53,2026-09-15
SKMEGGPROD,EQ,241.35,242.95,231.0,231.9,241.3,116381,273.76,2026-09-15
SKYGOLD,EQ,835.0,851.95,785.0,789.4,827.4,773753,6257.01,2026-09-15
SKYWAYS,EQ,117.0,117.5,110.31,111.29,116.01,1875473,2137.38,2026-09-15
SMALL250,EQ,18.86,18.86,17.93,17.98,18.4,505834,91.74,2026-09-15
SMALLADD,EQ,18.48,18.5,18.02,18.11,18.48,90981,16.58,2026-09-15
SMALLCAP,EQ,49.49,49.49,46.87,47.76,49.14,7245494,3484.83,2026-09-15
SMALLGROWW,EQ,49.95,50.08,47.67,47.85,49.55,12495,6.08,2026-09-15
SMALLIETF,EQ,18.4,18.4,17.9,17.98,18.4,63411,11.51,2026-09-15
SMARTWORKS,EQ,539.0,540.35,517.5,518.7,530.75,39490,208.07,2026-09-15
SMCGLOBAL,EQ,86.47,87.29,81.16,81.94,86.0,1251208,1046.76,2026-09-15
SML100CASE,EQ,11.57,11.7,11.0,11.05,11.29,2166984,240.92,2026-09-15
SMLMAH,EQ,6640.0,6654.0,6254.0,6254.0,6583.0,45556,2897.08,2026-09-15
SMLT,EQ,63.8,65.9,61.54,62.18,62.29,2686,1.68,2026-09-15
SMSPHARMA,EQ,477.95,482.0,397.5,410.15,463.45,4315277,18174.68,2026-09-15
SNOWMAN,EQ,35.95,36.11,34.55,35.03,35.91,188142,66.28,2026-09-15
SNXT30BEES,EQ,42.41,42.41,41.27,41.38,42.2,59482,24.89,2026-09-15
SNXT50BETA,EQ,94.41,95.48,92.1,93.0,94.41,1657,1.55,2026-09-15
SOBHA,EQ,1226.6,1240.9,1181.2,1192.7,1216.8,110757,1332.36,2026-09-15
SOFTTECH,EQ,456.1,474.95,452.35,474.95,452.35,13382,63.31,2026-09-15
SOLARA,EQ,761.45,774.0,711.1,715.8,749.15,696761,5157.96,2026-09-15
SOLARINDS,EQ,22320.0,22700.0,19065.0,19250.0,22290.0,1304570,263060.73,2026-09-15
SOLARWORLD,EQ,142.0,143.45,130.15,131.42,141.48,463874,626.44,2026-09-15
SOLEX,EQ,698.75,700.45,661.0,668.9,698.6,61445,415.59,2026-09-15
SOMANYCERA,EQ,568.0,568.0,544.0,550.8,565.2,76905,428.78,2026-09-15
SOMATEX,EQ,84.05,84.52,81.0,81.62,84.52,4172,3.4,2026-09-15
SOMICONVEY,EQ,92.9,94.45,90.61,91.01,92.93,11112,10.26,2026-09-15
SONACOMS,EQ,788.0,793.9,777.45,790.0,788.0,1635076,12879.56,2026-09-15
SONAL,EQ,90.5,90.5,90.5,90.5,86.25,98,0.09,2026-09-15
SONATSOFTW,EQ,274.75,291.95,272.45,281.3,265.85,6788610,19171.98,2026-09-15
SOTL,EQ,715.8,723.0,684.0,688.3,716.25,243431,1693.78,2026-09-15
SOUTHBANK,EQ,46.38,47.89,44.88,45.0,46.18,12742655,5861.58,2026-09-15
SOUTHWEST,EQ,213.35,213.35,200.05,201.59,213.35,304793,623.68,2026-09-15
SPAL,EQ,1023.0,1027.9,965.3,973.8,1023.0,53942,535.36,2026-09-15
SPANDANA,EQ,235.37,235.51,226.15,226.96,235.37,188234,433.99,2026-09-15
SPARC,EQ,197.26,198.09,186.99,188.0,196.01,627126,1199.18,2026-09-15
SPCENET,EQ,3.38,3.43,3.2,3.27,3.39,1132328,37.12,2026-09-15
SPENCERS,EQ,28.5,28.99,27.5,27.94,28.3,30766,8.7,2026-09-15
SPIC,EQ,69.0,69.17,67.0,67.38,69.0,418875,285.76,2026-09-15
SPLIL,EQ,30.79,30.79,28.55,28.84,30.05,13439,4.0,2026-09-15
SPLPETRO,EQ,828.0,828.0,781.35,789.35,818.35,170064,1360.56,2026-09-15
SPMLINFRA,EQ,171.05,171.89,167.0,168.47,171.63,163272,274.64,2026-09-15
SPORTKING,EQ,215.0,215.0,199.0,201.01,214.77,471319,966.06,2026-09-15
SRD,EQ,38.99,40.0,38.5,39.3,38.27,53352,21.15,2026-09-15
SRF,EQ,2482.4,2490.7,2450.0,2455.2,2482.4,149986,3703.37,2026-09-15
SRGHFL,EQ,140.4,140.4,140.4,140.4,156.0,66874,93.89,2026-09-15
SRHHYPOLTD,EQ,523.5,535.0,488.0,497.4,523.8,59413,304.56,2026-09-15
SRM,EQ,444.6,444.6,417.0,419.9,439.35,63636,271.85,2026-09-15
SRTL,EQ,37.67,38.25,37.32,37.55,37.32,23754,8.96,2026-09-15
SSDL,EQ,62.6,64.5,59.73,60.22,62.59,41431,25.62,2026-09-15
SSWL,EQ,370.0,370.0,336.0,339.0,370.65,1724329,5980.64,2026-09-15
STANLEY,EQ,136.71,138.0,134.85,135.02,135.6,114098,154.61,2026-09-15
STAR,EQ,1183.0,1203.0,1127.0,1150.6,1183.4,421480,4956.04,2026-09-15
STARCEMENT,EQ,195.14,195.91,184.0,184.93,195.14,272570,517.91,2026-09-15
STARHEALTH,EQ,562.7,565.0,537.0,540.8,562.7,873422,4755.31,2026-09-15
STARPAPER,EQ,172.0,172.0,159.01,160.27,168.44,14400,23.73,2026-09-15
STARTECK,EQ,240.95,240.95,230.0,238.9,240.65,127,0.3,2026-09-15
STCINDIA,EQ,112.61,114.43,111.0,111.26,112.6,11964,13.46,2026-09-15
STEELCAS,EQ,325.35,330.0,311.0,312.75,325.25,49977,159.13,2026-09-15
STEELCITY,EQ,89.55,90.88,85.36,86.12,90.3,17883,15.74,2026-09-15
STEELXIND,EQ,12.19,12.25,11.3,11.44,12.14,5762202,677.04,2026-09-15
STEL,EQ,611.1,611.1,581.5,597.9,611.1,3096,18.44,2026-09-15
STLNETWORK,EQ,38.43,38.43,35.37,37.2,36.6,14945148,5623.04,2026-09-15
STLSTRINF,EQ,25.44,25.44,24.2,25.44,21.2,40095,10.16,2026-09-15
STOVEKRAFT,EQ,819.5,828.95,800.75,804.7,814.9,105247,856.16,2026-09-15
STUDDS,EQ,420.0,422.05,410.0,410.7,418.65,20247,83.65,2026-09-15
STYL,EQ,387.4,391.95,357.25,360.2,387.4,155799,573.89,2026-09-15
STYLAMIND,EQ,3341.0,3359.7,3252.1,3281.2,3329.9,31650,1050.93,2026-09-15
STYLEBAAZA,EQ,388.05,395.45,374.4,376.05,388.1,431277,1642.65,2026-09-15
STYRENIX,EQ,2114.4,2130.1,2018.3,2034.2,2113.1,22209,456.47,2026-09-15
SUBEXLTD,EQ,21.3,21.85,20.05,20.44,20.8,25531437,5415.85,2026-09-15
SUBROS,EQ,702.75,705.0,679.4,682.55,703.75,29668,205.31,2026-09-15
SUDARCOLOR,EQ,376.0,388.7,374.0,375.1,378.4,5728,21.66,2026-09-15
SUDARSCHEM,EQ,1259.0,1259.0,1175.4,1183.2,1248.2,176492,2125.55,2026-09-15
SUDEEPPHRM,EQ,1238.0,1238.0,1142.7,1142.7,1202.8,124977,1449.95,2026-09-15
SUKHJITS,EQ,162.0,165.67,160.95,161.72,159.78,29472,48.0,2026-09-15
SULA,EQ,138.0,138.89,134.0,134.14,136.38,354017,477.81,2026-09-15
SUMEDHA,EQ,43.49,45.5,41.55,43.09,41.4,12042,5.21,2026-09-15
SUMEETINDS,EQ,10.8,10.82,10.24,10.24,10.77,1550724,161.22,2026-09-15
SUMICHEM,EQ,478.2,479.55,450.25,451.95,476.4,263903,1216.68,2026-09-15
SUMIT,EQ,50.0,52.0,49.81,50.61,49.4,25085,12.71,2026-09-15
SUMMITSEC,EQ,1423.3,1426.5,1390.0,1393.6,1409.2,4644,65.14,2026-09-15
SUNCLAY,EQ,1318.9,1318.9,1239.0,1250.2,1298.3,6584,83.09,2026-09-15
SUNDARAM,EQ,1.2,1.21,1.17,1.18,1.19,192563,2.3,2026-09-15
SUNDARMFIN,EQ,4718.9,4864.8,4668.5,4695.0,4710.7,64086,3069.66,2026-09-15
SUNDRMFAST,EQ,1277.3,1280.2,1232.5,1237.3,1270.0,130043,1632.81,2026-09-15
SUNDROP,EQ,662.05,666.05,653.0,653.4,662.0,5387,35.38,2026-09-15
SUNFLAG,EQ,337.2,339.5,328.5,331.55,337.2,103768,346.93,2026-09-15
SUNLOC,EQ,75.0,77.99,74.74,76.49,75.5,506,0.38,2026-09-15
SUNPHARMA,EQ,1854.6,1856.8,1828.0,1835.0,1840.0,1437151,26458.82,2026-09-15
SUNRAKSHAK,EQ,375.0,378.9,350.1,362.45,377.05,8173,30.28,2026-09-15
SUNSHIEL,EQ,1219.0,1275.4,1201.0,1209.3,1200.2,4496,55.93,2026-09-15
SUNSHINE,EQ,385.0,394.6,326.25,333.95,407.8,7326036,27087.54,2026-09-15
SUNTECK,EQ,289.0,289.95,275.0,276.2,288.0,243697,683.99,2026-09-15
SUNTV,EQ,476.0,476.0,461.15,464.25,476.0,323101,1517.51,2026-09-15
SUPERHOUSE,EQ,171.49,177.9,169.0,169.83,169.66,4382,7.54,2026-09-15
SUPRAJIT,EQ,490.45,495.0,475.2,480.05,488.9,113378,550.09,2026-09-15
SUPREME,EQ,37.9,37.9,32.51,32.98,34.74,111772,37.51,2026-09-15
SUPREMEIND,EQ,3369.0,3413.9,3300.0,3300.0,3364.4,157956,5289.79,2026-09-15
SUPREMEINF,EQ,85.04,86.0,81.25,81.4,85.04,33793,27.94,2026-09-15
SUPRIYA,EQ,904.5,912.75,866.25,874.95,901.75,166220,1475.37,2026-09-15
SURAJEST,EQ,175.42,179.59,168.85,169.85,174.59,123897,214.81,2026-09-15
SURAJLTD,EQ,196.17,199.79,194.97,195.75,199.99,1313,2.58,2026-09-15
SURAKSHA,EQ,323.75,328.85,317.7,323.05,323.75,70378,228.64,2026-09-15
SURANASOL,EQ,25.7,26.0,24.8,25.02,25.51,24580,6.19,2026-09-15
SURANAT&P,EQ,16.28,16.4,15.8,15.81,16.1,39617,6.33,2026-09-15
SURYALA,EQ,399.2,416.0,395.25,401.0,395.25,41,0.16,2026-09-15
SURYALAXMI,EQ,59.0,59.0,53.45,55.46,56.28,4782,2.63,2026-09-15
SURYAROSNI,EQ,214.4,216.76,208.15,209.8,214.27,375749,798.22,2026-09-15
SURYODAY,EQ,148.05,150.36,143.43,144.81,148.05,322480,472.49,2026-09-15
SUVEN,EQ,356.35,363.95,327.1,333.45,355.55,870622,2961.74,2026-09-15
SUVIDHAA,EQ,2.27,2.36,2.2,2.28,2.25,87341,1.98,2026-09-15
SUYOG,EQ,652.95,664.75,639.0,643.6,650.5,25996,168.87,2026-09-15
SUZLON,EQ,44.53,44.97,42.58,42.9,44.12,40276349,17533.42,2026-09-15
SVGLOBAL,EQ,135.0,143.6,127.2,131.84,133.35,2536,3.45,2026-09-15
SVLL,EQ,816.0,829.4,790.0,790.4,785.05,1173,9.4,2026-09-15
SVPGLOB,EQ,3.6,3.61,3.35,3.39,3.45,37542,1.28,2026-09-15
SWANCORP,EQ,296.0,307.3,288.0,292.6,296.45,2810162,8363.66,2026-09-15
SWARAJENG,EQ,3579.0,3599.0,3549.0,3569.2,3576.0,7502,267.69,2026-09-15
SWARNSAR,EQ,39.05,40.87,38.3,38.74,39.66,17383,6.83,2026-09-15
SWELECTES,EQ,569.9,572.0,547.0,551.4,567.4,14842,82.61,2026-09-15
SWIGGY,EQ,278.2,282.0,275.0,275.0,278.2,13233851,36794.13,2026-09-15
SWSOLAR,EQ,184.7,187.58,173.01,174.3,180.22,1684846,3041.65,2026-09-15
SYMBIOTEC,EQ,1133.5,1174.9,1070.05,1080.1,1133.45,1313080,14666.33,2026-09-15
SYMPHONY,EQ,590.05,596.4,571.0,573.7,592.65,81544,473.93,2026-09-15
SYNCOMF,EQ,19.69,19.85,18.44,18.53,19.46,5369736,1015.75,2026-09-15
SYNGENE,EQ,382.95,383.8,377.25,378.85,382.65,337576,1282.45,2026-09-15
SYRMA,EQ,1613.7,1614.0,1500.3,1507.7,1589.3,1180574,18142.92,2026-09-15
TAALTECH,EQ,5550.0,5550.0,4957.2,5012.4,5375.5,20898,1098.83,2026-09-15
TAINWALCHM,EQ,214.0,214.0,205.0,205.0,207.79,6228,12.87,2026-09-15
TAJGVK,EQ,334.55,335.4,325.1,325.85,334.8,58026,190.73,2026-09-15
TAKE,EQ,18.49,18.49,18.49,18.49,17.61,44031,8.14,2026-09-15
TALBROAUTO,EQ,425.0,443.45,418.0,421.3,423.75,454628,1964.59,2026-09-15
TANAA,EQ,271.0,278.0,263.0,263.6,266.95,15969,43.01,2026-09-15
TANLA,EQ,508.05,516.0,488.0,490.55,502.8,453227,2274.47,2026-09-15
TARACHAND,EQ,48.0,48.0,46.5,47.11,46.86,59887,28.29,2026-09-15
TARAPUR,EQ,12.97,13.31,12.14,12.26,12.97,30649,3.8,2026-09-15
TARC,EQ,132.0,132.4,126.1,126.61,131.39,473899,607.84,2026-09-15
TARIL,EQ,289.85,290.65,276.6,277.95,288.5,1167264,3299.47,2026-09-15
TARMAT,EQ,59.61,61.68,58.07,58.29,59.6,25511,15.24,2026-09-15
TARSONS,EQ,311.75,312.45,301.0,303.15,311.2,98302,300.13,2026-09-15
TASTYBITE,EQ,10275.0,10386.0,9900.0,9927.0,10273.0,3830,384.16,2026-09-15
TATACAP,EQ,365.0,365.0,350.95,353.35,362.9,1237142,4414.7,2026-09-15
TATACHEM,EQ,734.9,734.9,734.9,734.9,612.45,1823658,13402.06,2026-09-15
TATACOMM,EQ,1767.9,1819.8,1742.4,1748.2,1761.6,285951,5119.73,2026-09-15
TATACONSUM,EQ,990.1,1009.3,986.0,986.1,991.0,1567952,15630.29,2026-09-15
TATAELXSI,EQ,3450.0,3532.1,3418.1,3440.0,3383.0,424602,14805.23,2026-09-15
TATAGOLD,EQ,14.67,14.67,14.52,14.52,14.7,40637526,5927.09,2026-09-15
TATAINVEST,EQ,700.15,750.5,700.15,718.35,650.9,24516580,177348.59,2026-09-15
TATAPOWER,EQ,375.0,377.65,362.95,363.0,364.65,3710579,13650.57,2026-09-15
TATASTEEL,EQ,186.1,186.49,182.38,183.65,183.0,31857708,58463.1,2026-09-15
TATATECH,EQ,772.7,789.95,752.25,759.3,762.15,1235230,9565.67,2026-09-15
TATSILV,EQ,21.94,21.99,21.72,21.78,21.99,30441996,6655.13,2026-09-15
TATVA,EQ,1604.0,1618.0,1540.0,1547.3,1608.7,42445,669.19,2026-09-15
TBOTEK,EQ,1680.8,1680.8,1646.2,1656.1,1679.5,81145,1344.19,2026-09-15
TBZ,EQ,552.6,552.6,511.4,524.45,526.3,1933695,10360.09,2026-09-15
TCC,EQ,56.0,57.3,52.36,54.63,55.32,3680305,2011.74,2026-09-15
TCI,EQ,858.85,867.4,833.6,845.4,858.85,17354,147.35,2026-09-15
TCIEXP,EQ,519.0,519.5,490.35,494.3,514.6,25494,128.14,2026-09-15
TCIFINANCE,EQ,15.94,15.94,14.2,15.02,15.01,20473,3.07,2026-09-15
TCPLPACK,EQ,3879.3,3879.3,3657.5,3692.1,3871.0,5613,211.17,2026-09-15
TCS,EQ,2275.5,2323.0,2251.0,2251.0,2200.8,5406210,124118.29,2026-09-15
TDPOWERSYS,EQ,814.15,817.55,720.1,725.5,804.9,5769493,43203.16,2026-09-15
TEAMGTY,EQ,243.9,243.9,235.0,235.08,235.0,467,1.1,2026-09-15
TEAMLEASE,EQ,1230.1,1241.3,1213.1,1229.6,1241.4,14425,177.1,2026-09-15
